dv1_x,dv1_y,dv_output,time_cost
0.9901731406753134,-2.6387823356012015,4.656189489194233,459900
0.9910457325576422,-2.6388030098599935,4.676722284801741,459900
0.9895822833011495,-2.6400538207658224,4.692190391574628,459300
0.9885895253727518,-2.640475182328547,4.686140350847953,459000
0.9889514466545803,-2.6404513704019608,4.693249447692356,459000
0.9905553594164989,-2.640898994663943,4.745287888184001,459000
0.9897958094772246,-2.6399227378450454,4.691826123548457,459300
0.9910637166041236,-2.639222423121235,4.693147610199142,459900
0.9886432467213807,-2.639866432168681,4.6637812603723585,459600
0.9904028220609823,-2.640038344131875,4.709731920457051,459300
0.9896496295882934,-2.6403395080771777,4.704523436753211,459300
0.9898033122165409,-2.6409428036808458,4.730634682791476,459000
0.9907407365175401,-2.638056749756853,4.640636035959666,460500
0.9890403132306835,-2.6400097658491943,4.678383717485944,459300
0.9905270823444496,-2.6403559427144034,4.724352307193035,459300
0.9898812729936822,-2.6401781642464255,4.703574184471983,459300
0.9910974775060633,-2.639138408649166,4.690760640766037,459900
0.9905323730592922,-2.6415466470612143,4.768655765509875,458700
0.9886173189512116,-2.639952693247223,4.666613038294809,459300
0.991301316128395,-2.6389785562799672,4.689239286031752,459900
0.988967571222686,-2.639681730004853,4.664050409260711,459600
0.99002503899688,-2.640408800257122,4.71532747777461,459300
0.9904410365121711,-2.6402385628939764,4.718134162144083,459300
0.9893777608094019,-2.6405756133776386,4.707533861955527,459000
0.9889824544200535,-2.638438089549178,4.615262539418779,460200
0.9907439605960341,-2.639284445760838,4.688406495783246,459600
0.9895738316065942,-2.6388503721156087,4.645240675258129,459900
0.989597725749202,-2.6415827635490374,4.7499965405444655,458700
0.9900136255557447,-2.641214494343129,4.74536569279351,458700
0.9896407588899196,-2.6397519268586556,4.681842201190914,459600
0.9901442138992956,-2.6396669619947084,4.689849016883642,459600
0.9901020011118755,-2.64061153323208,4.724761668364539,459000
0.990129680633598,-2.63999393679891,4.702003696754557,459300
0.9902725123617552,-2.638942286063195,4.664765058920786,459900
0.9908421578577762,-2.638129931728564,4.645780735770979,460200
0.9913508001504082,-2.640907469712299,4.762634052045897,459000
0.9912857738727254,-2.6390488356811845,4.691568226066957,459900
0.990549553007527,-2.638867941726216,4.668107998276744,459900
0.9913476819890229,-2.641094208094379,4.769297505544468,458700
0.9906976240263152,-2.6401740877572277,4.721330196381039,459300
0.9906956469984453,-2.6396420376136267,4.701135738889757,459600
0.9896484399908266,-2.639905324041482,4.687861287644551,459300
0.9902706059039095,-2.6393757495382766,4.6814361305899945,459600
0.989526685264595,-2.640043076136965,4.6905384946224356,459300
0.9885189621707964,-2.640185364432839,4.67352972199821,459300
0.9906130892699515,-2.6410434397586386,4.751743518314298,459000
0.9879882714814404,-2.6393228031548883,4.627429871464244,459900
0.9920588995322926,-2.64083769540235,4.775149253874443,459000
0.9901108877081105,-2.6400269372707266,4.7028630554376365,459300
0.9902081294274265,-2.6410060066611525,4.7416880817287055,459000
0.9906023185669888,-2.641116562960506,4.754286003257982,458700
0.990348177263829,-2.638883072986218,4.664154316007712,459900
0.9919744457835137,-2.6394535141607944,4.722088478200202,459600
0.9908295088742354,-2.6393134175439763,4.691452477921071,459600
0.9890276901160033,-2.6395953543939914,4.662063099918951,459600
0.9896321957197737,-2.639359116503385,4.666426537121573,459600
0.9894658522652874,-2.639926027091163,4.684606864152718,459300
0.9894381967738172,-2.63914959229679,4.653907231664832,459900
0.9899967870848302,-2.6415883947345415,4.758744558459449,458700
0.9909043052080824,-2.639600325640194,4.704168653870985,459600
0.9886853349392934,-2.639336882302939,4.643992086411376,459600
0.9889463756436221,-2.638877317131963,4.631904048596047,459900
0.989460972705898,-2.6400135931893804,4.687931378294233,459300
0.9887240380594488,-2.6396904842361684,4.6588814526938975,459600
0.9915370655828931,-2.639741337226814,4.723296314298496,459600
0.9897499757992072,-2.639312856966005,4.66724116205545,459600
0.9888165520411325,-2.6403518200072447,4.686530074453264,459300
