dv1_x,dv1_y,dv_output,time_cost
1.070001431374773,-2.590239620328897,4.643583218819881,485100
1.0700482506427715,-2.5888904804881414,4.593539897691825,486000
1.0700988354003047,-2.590761832670606,4.665193918569715,485100
1.0693832296702428,-2.5894831558948033,4.6002362042306855,485700
1.0696306507184559,-2.5905984674686966,4.648349488712908,485100
1.069899147557557,-2.5901573079977744,4.6380315432029695,485100
1.0697903493908598,-2.5892993951453565,4.603121450738936,485700
1.070964973729137,-2.589025108143081,4.620645409815036,485700
1.0713224139854134,-2.589326599610952,4.640557826800839,485700
1.0698834240612602,-2.5915738668431207,4.690046282699981,484500
1.0695537887015512,-2.590382400004818,4.638512287434356,485100
1.0707146659199716,-2.5903269115698055,4.6634494872522385,485100
1.0695971065394452,-2.590473520069119,4.642942403689893,485100
1.0712756866460074,-2.5890189989914267,4.627755177886012,485700
1.0722538287304866,-2.5900502517576403,4.688763630446279,485400
1.0696441001237635,-2.5902287378204742,4.634795472453202,485100
1.0691337795972196,-2.590380927102903,4.628558736964743,485100
1.0697116485989056,-2.5897437028544594,4.618163295486408,485400
1.0688255846810135,-2.588433012202963,4.5457208105778255,486000
1.0706771976196374,-2.591853550116605,4.71810970797867,484500
1.0714659683793717,-2.5909069772138005,4.701748048964138,485100
1.0693068543094213,-2.5903375137085356,4.631002462118584,485100
1.0705621571045723,-2.58925117442329,4.6197516098692635,485700
1.0693555309774079,-2.5889588255655207,4.579367152537547,485700
1.0688267177793844,-2.590184432595122,4.613748686987192,485100
1.0694743120896375,-2.590257323669128,4.631895564916023,485100
1.0691221468587102,-2.5896654144678286,4.601052243702243,485400
1.0684678677925532,-2.5894857878010997,4.578148018513483,485400
1.070093901295524,-2.5903977018730027,4.651719383163265,485100
1.0701322900313428,-2.591710041988937,4.700679233857917,484500
1.0676878380039547,-2.589280786108172,4.551013312301374,485700
1.0700922939874749,-2.5909948896352337,4.673714784085098,484800
1.067770960805127,-2.5914147626694484,4.635289659801794,484500
1.0708729363737506,-2.589733285345377,4.6451408931084,485400
1.0701309149897367,-2.5901849947516182,4.644513512697697,485100
1.0696622433803904,-2.588037033627944,4.550924063242427,486300
1.0689078776856447,-2.590973486729728,4.645474746192454,484800
1.0699206366072704,-2.5894041187365104,4.61019971227619,485700
1.0707290107957625,-2.5913600811057935,4.701512304111507,484800
1.0705292715622177,-2.591335713308375,4.696107284263486,484800
1.0690300559515695,-2.5900792907357792,4.614523161091009,485400
1.0691390307331834,-2.5891278077686306,4.580747861890844,485700
1.0713741037113516,-2.589682771104904,4.654881586251386,485400
1.0700697562510975,-2.590706905712357,4.662539014221361,485100
1.071048698985572,-2.5899423024027213,4.657066356965531,485400
1.0700144931726328,-2.59048069343028,4.652965059828807,485100
1.0717496296594706,-2.5916345513215786,4.734077536969241,484800
1.0683309411367263,-2.5893762565827454,4.570589997420071,485700
1.0688316390098394,-2.5903440291863173,4.619997227255601,485100
1.0709976761403623,-2.589619471414752,4.64370773896271,485400
1.0700160501536753,-2.58843154222995,4.575043376864317,486000
1.0699558110565497,-2.5896247306032727,4.619390550575588,485400
1.070499147306808,-2.5888788400392113,4.603989088195537,486000
1.0697526586719726,-2.5895984273339647,4.613540070419913,485400
1.0718033764884036,-2.5892138027284677,4.6475816756250214,485700
1.070700110627901,-2.5910964961649015,4.691340090630424,484800
1.0697506571888347,-2.5907055487822923,4.655060042853215,485100
1.0690266921006673,-2.5889565380214266,4.571243033109864,485700
1.0698300088422887,-2.5911986335835797,4.6751727802576175,484800
1.071523407440894,-2.590132789364514,4.675013640494391,485400
1.0694951903920742,-2.5891341230468035,4.589648104387068,485700
1.0713132951130893,-2.590081726304279,4.668313570085487,485400
1.0719232395168536,-2.5892618746399614,4.652183751738976,485700
1.0703392466707706,-2.5894121918270017,4.620500672337337,485700
1.0709563178768948,-2.5890571439321297,4.621681173046843,485700
1.070185941356165,-2.588740509323817,4.591198037952918,486000
1.0685412187878927,-2.588031005059137,4.522570065755592,486300
1.0697421955694553,-2.5890169828782765,4.5910503785015475,485700
1.0691685972964018,-2.590182805995017,4.6218079374136956,485100
1.0701892356826894,-2.588679543360985,4.588943056497966,486000
1.069653971212443,-2.5883990854796917,4.5648717702057935,486000
1.0685038646808032,-2.589413847098116,4.576263177900297,485700
1.069000355060895,-2.590302062387441,4.6224029795901505,485100
1.0696645748840796,-2.5921836725482716,4.7071238645116065,484200
