dv1_x,dv1_y,dv_output,time_cost
1.1706456473692932,-2.5112877771246995,4.130047509508458,529500
1.1692373489107117,-2.5123013760876667,4.131399462121152,528900
1.1686734426414487,-2.5094276854249125,3.9622910049807465,531600
1.1685978529030767,-2.508489369993827,3.905860746576512,532500
1.1688927006603576,-2.5110221935587735,4.055602971178865,530100
1.1701621992249454,-2.509483499876581,4.021876356984256,531000
1.171475561665388,-2.5093649167725953,4.063509533609112,531000
1.1702482501154707,-2.5104251482724758,4.073596131449653,530100
1.1698440643136312,-2.5106740510939005,4.071873973826902,530100
1.1683061437223672,-2.508426201236627,3.8900673911027837,532800
1.1687734842406603,-2.5106006203426445,4.029387313205535,530400
1.1707048062064822,-2.509966551048262,4.066583735616689,530400
1.170050346595131,-2.511951413822529,4.141922184604037,529200
1.1697947098780976,-2.510793339790526,4.076146240040494,530100
1.1701496539001912,-2.5107595506761204,4.086944898034751,530100
1.1702277697158212,-2.510031485774709,4.052792660381515,530700
1.1694466651447206,-2.5104585001081325,4.046574133352362,530400
1.1706701809128814,-2.509671398406825,4.050252520769862,530700
1.1676009003386467,-2.5110110533737413,4.007579105715524,530400
1.1695405082414272,-2.5110022822624387,4.077704939370552,529800
1.1678861299387377,-2.510476382510442,3.989542658722439,530700
1.1716814471807762,-2.509594573639516,4.08243093667179,530700
1.1689492441820344,-2.5088797974128907,3.942455333237328,531900
1.1691903476852161,-2.5093654176636595,3.9788754438340286,531300
1.1689135408681544,-2.510541771164234,4.031452058696727,530400
1.171277123105687,-2.5112168219505846,4.147881323996014,529500
1.170795376304701,-2.5093830516435203,4.039889413211598,531000
1.1697238624301824,-2.5091693191902857,3.988604867643659,531300
1.1704547408537367,-2.5111754380015654,4.118058096545387,529500
1.1687654762930686,-2.5105408993580514,4.025955097554047,530400
1.1698052546157032,-2.5085250202608966,3.9563221560087154,532200
1.1690851472411643,-2.5088809737508857,3.9478993968908043,531900
1.1696990684547879,-2.509975233368004,4.030637407904561,530700
1.1704733162861802,-2.510716818030198,4.096122325392553,530100
1.1701525599838773,-2.5112051074722563,4.10913547261401,529500
1.171695794596205,-2.5068177514412557,3.935160655948514,533400
1.1714198230162052,-2.5111642791382773,4.150136145351226,529500
1.1717498293782251,-2.509329801663073,4.07149709307732,531000
1.170979196908562,-2.5100665760279783,4.081387561212313,530400
1.1705891010505822,-2.5106098134376182,4.094856675219646,530100
1.1697387988870975,-2.5108658487344777,4.077814399745665,530100
1.1697199252850023,-2.509706084038946,4.017227642357375,531000
1.169691419745958,-2.5097577642267552,4.018901415663876,531000
1.1706117142439638,-2.5084780051665834,3.98494575103317,531900
1.170655565308974,-2.5094973308334088,4.040721136126704,531000
1.168445966761792,-2.510093918304634,3.9900935264126347,531000
1.1703228330962805,-2.5073783012444335,3.911834710453083,533100
1.1716596376243131,-2.5099111424969895,4.097449061106268,530400
1.1699793768223197,-2.5102829680795034,4.056776984096524,530400
1.1681302835812735,-2.5107262450876613,4.01218743453968,530400
1.1697356795400027,-2.5098516720319908,4.025493828705969,530700
1.1693150698976098,-2.5088786585088942,3.956817203301449,531900
1.170732872282793,-2.511712771866673,4.153350246809934,529200
1.1692410467646883,-2.5114184490839815,4.088070251949073,529500
1.1710172063569222,-2.5098373667475493,4.071157901057242,530700
1.1701365522061777,-2.511147439974906,4.105758771129052,529800
1.1708100621826754,-2.5093771175944317,4.040116845098174,531000
1.1691429017394035,-2.508293888760912,3.916763658122747,532500
1.1690525549209017,-2.5100861397982137,4.012543020794041,530700
1.1702137155259684,-2.509021074404981,3.999179637822028,531600
1.1693272179095424,-2.5103185197744837,4.034945224375174,530400
1.1690192343688555,-2.5098502220226195,3.9986639344345734,531000
1.1700021618688081,-2.5111175869986,4.0996413468093005,529800
1.1695034958389967,-2.50762213153422,3.8923478363713535,533400
1.1708196076965958,-2.5103773861330976,4.091326823351923,530100
1.1698182593041493,-2.508533342795117,3.9572981395285316,532200
1.171022093155037,-2.5089019424290404,4.023057601628697,531300
1.170346120855696,-2.509508247157059,4.029964739373032,531000
1.1714340679768562,-2.511232611967222,4.153863090280493,529500
1.1718201456239712,-2.510051529948518,4.109913486135609,530400
1.1712064535667202,-2.508209922629903,3.9930819836928952,531900
1.170615563820831,-2.5108037520375044,4.105369648705327,529800
1.1683499308525722,-2.510495891638126,4.008108016500848,530400
1.1725416409409912,-2.5094157713255325,4.103564302779963,530700
1.16854989372816,-2.509580114793113,3.965935891983477,531300
1.1701000963865165,-2.510898093278691,4.092142281100829,529800
1.1699251529527346,-2.5095974616946215,4.01910544337869,531000
1.168599910044,-2.5101366600115,3.9982441406696676,530700
1.1687865923830114,-2.5115439021446893,4.078392435432031,529500
1.168215797947492,-2.509854501655191,3.9681380880559365,531300
1.1691544539617322,-2.5102421096278884,4.024578378806642,530700
1.169945541472805,-2.510785162455786,4.081056742634666,530100
1.1699896393954026,-2.51084942302261,4.0858222791809675,529800
1.1706194693117857,-2.5097487654189243,4.05240706252558,530700
1.1694343290637668,-2.5094150901001435,3.9909028576615593,531300
1.1694144803904567,-2.5111753637963425,4.081980098664479,529800
1.1691427122553217,-2.5099067639090453,4.006344935084861,531000
1.1696240497328423,-2.5089788689179673,3.974384639827031,531600
1.1702628982497902,-2.5096446261599454,4.034032311280116,531000
1.1716897375838586,-2.5096635273258867,4.086166894019094,530700
1.1712461234593445,-2.5093011174312614,4.052011255725418,531000
1.1703842952702077,-2.5112965715304605,4.121587770334186,529500
1.170674258230006,-2.51031854008464,4.083271109817187,530400
1.1688748311985198,-2.5110034661734293,4.054000639667173,530100
1.1700168137108797,-2.5109358976509264,4.091118746716881,529800
1.1691653749036255,-2.5094268867634177,3.9812723225158795,531300
1.1704380107744607,-2.5115652179729704,4.136374696469649,529500
1.1689471722610352,-2.5098449097871853,3.9956519350281905,531000
1.1704543999166734,-2.5094904977245873,4.033013256088401,531000
1.170083563231779,-2.511947529444419,4.1428501193045975,529200
1.171595202677552,-2.5123198417375314,4.209580830068532,528900
1.1699567613250945,-2.5105910368550832,4.071668944559082,530100
1.1697304495235479,-2.509983033262517,4.032198069756216,530700
1.1704235015697984,-2.5108478560468086,4.100903136160997,529800
1.16953556531019,-2.5088599361682524,3.9643952706238883,531900
1.1696613830109361,-2.5096639445766176,4.012812530971768,531000
1.1694118669140945,-2.5102469956493363,4.03430336245499,530400
1.1691956865877267,-2.5087358480634063,3.944114504757896,532200
1.170313188327233,-2.5100965965405906,4.059216895741667,530400
1.1697858809888004,-2.5104248500677127,4.057085179048027,530400
1.1700585035685225,-2.51114980365087,4.103179570917443,529800
1.1693937922951863,-2.509707293460038,4.005104778577162,531000
1.1696820229669318,-2.5110797862542076,4.086591518125415,529800
1.169606700776904,-2.509252723161678,3.9886651490934866,531300
1.1684724545053482,-2.509190396964972,3.9410704871382416,531900
1.1692469367024518,-2.508867299492969,3.953507507905197,531900
1.1683707945260322,-2.5109099538599384,4.030808296886262,530100
1.1685138280150615,-2.50989874023688,3.9820661550639054,531000
1.1704814923823497,-2.5106535648426602,4.093276554483998,530100
1.1700607805810999,-2.5092027017900302,4.003163877393587,531300
1.169069776994817,-2.5097093089498452,3.9929755491926384,531000
1.170978242228225,-2.5085429909829906,4.002359896828351,531600
1.1717111378217036,-2.5121124075575336,4.203873978981743,528900
1.1721305601828806,-2.509499954469352,4.093447254149064,530700
1.1694052852404102,-2.5088881950254804,3.960881935518299,531900
1.171053486029241,-2.5112096896251934,4.140043961333507,529500
1.1705017605745751,-2.5105437019734502,4.08851637427372,530100
1.1696008844186379,-2.5107639706692657,4.067784314497867,530100
1.1689785738879475,-2.5110724052067255,4.06126391454861,529800
1.1707169036137433,-2.5086949385655424,4.000658215065942,531600
1.171411335342386,-2.511153155680058,4.149321456499433,529500
1.1715576153324823,-2.5103818480427504,4.117082548829036,530100
1.1695582330533845,-2.5102513167521394,4.039884494143506,530400
1.170376304950967,-2.5080030925828525,3.949590085352535,532500
1.170215764052811,-2.510519448912075,4.077226467395928,530100
1.171315956269776,-2.5098013318136174,4.0799106557145715,530700
1.1695877177986604,-2.5093018296079697,3.9906041044667617,531300
1.1692194143291932,-2.510676195505274,4.049585642026314,530100
1.1684836717203573,-2.510958764888178,4.0375003250096775,530100
1.1721027887955775,-2.5119754848499207,4.21011214345118,528900
1.1693001879801825,-2.5095166162013003,3.991299382137523,531300
1.1712819941696977,-2.509222382627645,4.049255100899414,531000
1.1700543426938033,-2.510077240870824,4.0488816004071415,530700
1.170646247038969,-2.511130935303611,4.122419146877564,529500
1.1689082767186425,-2.510862872912624,4.047971459122947,530100
1.1688259127044258,-2.5112340581868557,4.064071926405402,529800
1.1706005261050019,-2.510870395185765,4.108143601467885,529800
1.1690920136470093,-2.5095120959009893,3.9831102263368754,531300
1.169736502507425,-2.5099904192518094,4.032806572381206,530700
1.1685443513995801,-2.5118700888366097,4.086245325320293,529200
1.1710634610971065,-2.5096208443180723,4.061817555179228,530700
1.1698843216093846,-2.5092037409815195,3.9965601762478196,531300
1.1683261831507887,-2.510023574593895,3.9816905917972125,531000
1.1697461554131774,-2.5096062953636546,4.012911902159252,531000
1.1709214182271626,-2.510539469782738,4.102916188009011,530100
1.1698282079730087,-2.510457730231386,4.060281076128937,530400
1.1697404123813258,-2.510113503780886,4.0393583077683335,530700
1.1694693627082917,-2.510112445107473,4.029378372114223,530700
1.1692238200170049,-2.509569793072627,3.991275672290538,531300
1.1704722182177325,-2.5077205287340347,3.9374694258816776,532800
1.1708563502890736,-2.509733809419278,4.060162229003648,530700
